558,0.00729
559,0.007117
560,0.007131
561,0.006612
562,0.007327
563,0.006455
564,0.00768
565,0.006972
566,0.007387
567,0.00771
568,0.006984
569,0.007959
570,0.007904
571,0.008225
572,0.007961
573,0.00834
574,0.007859
575,0.00841
576,0.008396
577,0.008042
578,0.008328
579,0.007776
580,0.007965
581,0.008023
582,0.008293
583,0.008213
584,0.008588
585,0.008518
586,0.007991
587,0.008371
588,0.00841
589,0.008581
590,0.008704
591,0.008291
592,0.008624
593,0.008786
594,0.008666
595,0.008234
596,0.00843
597,0.008623
598,0.008442
599,0.008152
600,0.008409
601,0.008722
602,0.008479
603,0.008821
604,0.007239
605,0.00786
606,0.007709
607,0.008437
608,0.008928
609,0.008632
610,0.007979
611,0.008314
612,0.008105
613,0.007709
614,0.008341
615,0.007412
616,0.008635
617,0.007622
618,0.008384
619,0.007504
620,0.0085
621,0.008707
622,0.007139
623,0.008292
624,0.009117
625,0.007915
626,0.008345
627,0.008581
628,0.007849
629,0.008682
630,0.007895
631,0.008224
632,0.007671
633,0.007918
634,0.008006
635,0.008283
636,0.008017
637,0.008556
638,0.007888
639,0.00787
640,0.006952
641,0.006622
642,0.006606
643,0.008345
644,0.008125
645,0.007264
646,0.007025
647,0.006589
648,0.007735
649,0.006921
650,0.008677
651,0.007608
652,0.007712
653,0.007307
654,0.007724
655,0.008309
656,0.007161
657,0.007731
658,0.006361
659,0.007682
660,0.006866
661,0.006742
662,0.006037
663,0.007539
664,0.007629
665,0.006481
666,0.007686
667,0.006467
668,0.006248
669,0.007073
670,0.006212
671,0.006685
672,0.006722
673,0.006901
674,0.006292
675,0.006388
676,0.006841
677,0.006496
678,0.006588
679,0.006438
680,0.006687
681,0.006766
682,0.006593
683,0.006174
684,0.006526
685,0.006883
686,0.006419
687,0.007177
688,0.00688
689,0.00649
690,0.005934
691,0.006731
692,0.006654
693,0.006062
694,0.00624
695,0.006232
696,0.00611
697,0.005955
698,0.005941
699,0.006369
700,0.006436
701,0.005745
702,0.004434
703,0.005374
704,0.006039
705,0.005895
706,0.004701
707,0.005501
708,0.005767
709,0.004771
710,0.004531
711,0.005531
712,0.004493
713,0.005525
714,0.00701
715,0.004851
716,0.005367
717,0.003977
718,0.005737
719,0.005866
720,0.005532
721,0.004686
722,0.005244
723,0.004374
724,0.005375
725,0.006233
726,0.004859
727,0.004822
728,0.005744
729,0.006498
730,0.006142
731,0.003676
732,0.006259
733,0.00559
734,0.005509
735,0.005306
736,0.005431
737,0.005098
738,0.005017
739,0.004344
740,0.005428
741,0.005608
742,0.006106
743,0.005058
744,0.005163
745,0.005026
746,0.005676
747,0.003943
748,0.005895
749,0.005835
750,0.005399
751,0.005322
752,0.006213
753,0.004839
754,0.00324
755,0.005774
756,0.005249
757,0.003192
758,0.004311
759,0.002026
760,0.003591
761,0.003765
762,0.004993
763,0.003927
764,0.005527
765,0.004301
766,0.003966
767,0.005396
768,0.00452
769,0.003562
770,0.004019
771,0.00592
772,0.003643
773,0.002754
774,0.005276
775,0.005731
776,0.003804
777,0.003712
778,0.005383
779,0.004884
780,0.005236
781,0.005194
782,0.005058
783,0.003185
784,0.003417
785,0.004223
786,0.00553
787,0.003742
788,0.005897
789,0.005601
790,0.001853
791,0.003597
792,0.003699
793,0.005102
794,0.006347
795,0.004844
796,0.004084
797,0.003891
798,0.003054
799,0.004598
800,0.005267
