423,0.011345
424,0.011205
425,0.011617
426,0.011517
427,0.011788
428,0.011458
429,0.011371
430,0.011588
431,0.011324
432,0.011721
433,0.011448
434,0.011379
435,0.011599
436,0.011162
437,0.011258
438,0.011228
439,0.01141
440,0.010968
441,0.011335
442,0.010988
443,0.0108
444,0.010796
445,0.010955
446,0.010655
447,0.010305
448,0.010468
449,0.010223
450,0.010429
451,0.010257
452,0.01049
453,0.010241
454,0.010233
455,0.010231
456,0.009658
457,0.009828
458,0.009849
459,0.009388
460,0.009777
461,0.009186
462,0.009354
463,0.009095
464,0.008584
465,0.009196
466,0.008867
467,0.00858
468,0.00881
469,0.008949
470,0.008744
471,0.008361
472,0.008466
473,0.008817
474,0.007968
475,0.008421
476,0.008256
477,0.008266
478,0.008225
479,0.008471
480,0.007813
481,0.008249
482,0.007897
483,0.007673
484,0.007522
485,0.007359
486,0.007512
487,0.007121
488,0.007203
489,0.007033
490,0.006952
491,0.006808
492,0.007097
493,0.006901
494,0.006902
495,0.006912
496,0.006997
497,0.00691
498,0.007043
499,0.00705
500,0.006774
501,0.007017
502,0.00675
503,0.007055
504,0.006796
505,0.006506
506,0.006887
507,0.007304
508,0.007225
509,0.00638
510,0.007433
511,0.0068
512,0.00676
513,0.00696
514,0.007406
515,0.007203
516,0.007361
517,0.007816
518,0.007218
519,0.007537
520,0.007848
521,0.007774
522,0.008005
523,0.00786
524,0.008027
525,0.008178
526,0.008052
527,0.008192
528,0.00803
529,0.008426
530,0.008432
531,0.008418
532,0.009073
533,0.008483
534,0.008882
535,0.008584
536,0.009052
537,0.008562
538,0.008854
539,0.008531
540,0.008612
541,0.008558
542,0.008659
543,0.008677
544,0.008683
545,0.008684
546,0.007913
547,0.00803
548,0.007612
549,0.00805
550,0.007815
551,0.00842
552,0.008004
553,0.008465
554,0.007991
555,0.008129
556,0.007938
557,0.007905
558,0.007856
559,0.007083
560,0.008912
561,0.007706
562,0.007948
563,0.007965
564,0.008157
565,0.008839
566,0.0085
567,0.008348
568,0.008781
569,0.00864
570,0.008379
571,0.008789
572,0.008132
573,0.008861
574,0.008834
575,0.008917
576,0.008165
577,0.008778
578,0.008938
579,0.008599
580,0.009003
581,0.008765
582,0.008047
583,0.00861
584,0.008415
585,0.008157
586,0.008323
587,0.008416
588,0.008923
589,0.008721
590,0.008155
591,0.00806
592,0.006641
593,0.006895
594,0.007067
595,0.007154
596,0.007704
597,0.007012
598,0.007398
599,0.007295
600,0.007097
601,0.007245
602,0.007099
603,0.00742
604,0.007087
605,0.007225
606,0.007066
607,0.007589
608,0.007144
609,0.006955
610,0.00746
611,0.007404
612,0.006957
613,0.007311
614,0.007958
615,0.00718
616,0.006469
617,0.00737
618,0.007037
619,0.007342
620,0.007761
621,0.008295
622,0.007245
623,0.006996
624,0.007598
625,0.007178
626,0.007655
627,0.007586
628,0.006666
629,0.007377
630,0.007225
631,0.007111
632,0.007531
633,0.008121
634,0.006686
635,0.008174
636,0.006886
637,0.006644
638,0.008391
639,0.007927
640,0.008665
641,0.007085
642,0.008276
643,0.008032
644,0.008863
645,0.007512
646,0.007757
647,0.008745
648,0.007575
649,0.008247
650,0.00822
651,0.007818
652,0.00798
653,0.007661
654,0.007315
655,0.00848
656,0.006697
657,0.007272
658,0.007315
659,0.008306
660,0.008157
661,0.00783
662,0.007691
663,0.006884
664,0.007019
665,0.008027
666,0.007601
667,0.007981
668,0.006793
669,0.008301
670,0.007562
671,0.007274
672,0.006737
673,0.007804
674,0.0076
675,0.007397
676,0.007638
677,0.007418
678,0.007371
679,0.007609
680,0.007693
681,0.007529
682,0.006848
683,0.007974
684,0.007247
685,0.007332
686,0.007702
687,0.007475
688,0.006581
689,0.006864
690,0.007811
691,0.008073
692,0.007098
693,0.007593
694,0.007728
695,0.007464
696,0.007461
697,0.006326
698,0.007405
699,0.00793
700,0.007821
701,0.00761
702,0.007813
703,0.007265
704,0.008831
705,0.007901
706,0.008136
707,0.007985
708,0.007727
709,0.007764
710,0.007194
711,0.008329
712,0.008265
713,0.008266
714,0.007497
715,0.008737
716,0.00847
717,0.008493
718,0.008343
719,0.00911
720,0.006226
721,0.007685
722,0.008804
723,0.007674
724,0.008968
725,0.00797
726,0.00792
727,0.00778
728,0.008358
729,0.007975
730,0.007252
731,0.006062
732,0.007209
733,0.00794
734,0.008923
735,0.007331
736,0.007332
737,0.005539
738,0.007059
739,0.007771
740,0.006342
741,0.007699
742,0.007503
743,0.006932
744,0.005874
745,0.007188
746,0.006758
747,0.006133
748,0.007794
749,0.007268
750,0.007935
751,0.009789
752,0.00947
753,0.007917
754,0.008784
755,0.007711
756,0.005956
757,0.00636
758,0.007217
759,0.008235
760,0.006328
761,0.005593
762,0.007977
763,0.007124
764,0.008259
765,0.007799
766,0.007493
767,0.008808
768,0.006706
769,0.006893
770,0.005343
771,0.008848
772,0.005809
773,0.005898
774,0.007975
775,0.007523
776,0.006432
777,0.007573
778,0.007742
779,0.009454
780,0.006254
781,0.006163
782,0.006931
783,0.008986
784,0.006879
785,0.008111
786,0.008113
787,0.00502
788,0.006121
789,0.005662
790,0.008656
791,0.008049
792,0.005206
793,0.004551
794,0.005152
795,0.007842
796,0.006866
797,0.005985
798,0.005522
799,0.004539
800,0.00435
