540,0.00411
541,0.004316
542,0.004503
543,0.004317
544,0.004235
545,0.004121
546,0.004202
547,0.003875
548,0.004954
549,0.004036
550,0.003586
551,0.004594
552,0.004473
553,0.004398
554,0.003937
555,0.004451
556,0.004384
557,0.004116
558,0.004382
559,0.004381
560,0.004078
561,0.005228
562,0.004064
563,0.004383
564,0.004444
565,0.004457
566,0.003754
567,0.003939
568,0.003514
569,0.004436
570,0.004002
571,0.00378
572,0.004384
573,0.003809
574,0.003236
575,0.003916
576,0.004041
577,0.00456
578,0.003492
579,0.004158
580,0.004125
581,0.004211
582,0.003881
583,0.004523
584,0.003863
585,0.004136
586,0.004136
587,0.004134
588,0.00396
589,0.004401
590,0.004079
591,0.003801
592,0.003999
593,0.003215
594,0.00387
595,0.003806
596,0.003513
597,0.003286
598,0.00304
599,0.002842
600,0.003272
601,0.003228
602,0.004313
603,0.0036
604,0.003263
605,0.002817
606,0.003083
607,0.003218
608,0.003337
609,0.002819
610,0.00318
611,0.003477
612,0.003437
613,0.003358
614,0.004015
615,0.003518
616,0.003296
617,0.003129
618,0.003404
619,0.003742
620,0.004209
621,0.003553
622,0.003947
623,0.004235
624,0.003422
625,0.003569
626,0.004189
627,0.003876
628,0.003899
629,0.003412
630,0.003084
631,0.002729
632,0.004123
633,0.003669
634,0.004396
635,0.003652
636,0.004317
637,0.004373
638,0.003955
639,0.004079
640,0.004745
641,0.003653
642,0.003467
643,0.003898
644,0.004283
645,0.003866
646,0.003294
647,0.003874
648,0.004393
649,0.004045
650,0.005252
651,0.004333
652,0.004368
653,0.004436
654,0.003386
655,0.003954
656,0.00355
657,0.004076
658,0.004488
659,0.004279
660,0.00406
661,0.003868
662,0.003438
663,0.003428
664,0.003549
665,0.003817
666,0.004504
667,0.005328
668,0.003613
669,0.004496
670,0.003091
671,0.003355
672,0.004338
673,0.004046
674,0.003322
675,0.003377
676,0.003591
677,0.0039
678,0.003609
679,0.003199
680,0.003601
681,0.003472
682,0.003436
683,0.004226
684,0.003589
685,0.004304
686,0.003796
687,0.004081
688,0.004292
689,0.00399
690,0.00408
691,0.003704
692,0.003691
693,0.003316
694,0.00389
695,0.002757
696,0.003874
697,0.003056
698,0.003319
699,0.004084
700,0.003846
701,0.003685
702,0.003946
703,0.003411
704,0.003535
705,0.003809
706,0.002161
707,0.004402
708,0.004101
709,0.003703
710,0.003641
711,0.00265
712,0.004475
713,0.004401
714,0.002942
715,0.002897
716,0.003473
717,0.003084
718,0.003326
719,0.00368
720,0.003194
721,0.003834
722,0.003688
723,0.004086
724,0.003025
725,0.003791
726,0.003962
727,0.003525
728,0.003447
729,0.003752
730,0.002295
731,0.00306
732,0.003847
733,0.003719
734,0.003622
735,0.001971
736,0.001939
737,0.002824
738,0.004756
739,0.003526
740,0.002931
741,0.002949
742,0.002634
743,0.002993
744,0.003171
745,0.001982
746,0.001929
747,0.003208
748,0.003957
749,0.002864
750,0.002985
751,0.001323
752,0.002788
753,0.004108
754,0.003009
755,0.002832
756,0.004046
757,0.002637
758,0.000393
759,0.00193
760,0.002501
761,0.00222
762,0.002364
763,0.003535
764,0.003246
765,0.00277
766,0.003124
767,0.004937
768,0.003256
769,0.004971
770,0.004258
771,0.00203
772,0.004126
773,0.002904
774,0.00264
775,0.003305
776,0.001965
777,0.002922
778,0.00448
779,0.00554
780,0.003022
781,0.003877
782,0.003394
783,0.001533
784,0.004953
785,0.005281
786,0.004727
787,0.000953
788,0.00154
789,0.000553
790,0.002061
791,0.002705
792,0.002776
793,0.003084
794,0.002857
795,0.001856
796,0.003463
797,0.000726
798,0.002166
799,0.001149
800,0.004852
