509,0.005093
510,0.005396
511,0.004444
512,0.004944
513,0.00479
514,0.003991
515,0.004144
516,0.004158
517,0.00461
518,0.004053
519,0.004238
520,0.004283
521,0.003878
522,0.003887
523,0.004295
524,0.004325
525,0.004472
526,0.003977
527,0.004084
528,0.004108
529,0.004021
530,0.003899
531,0.00405
532,0.00401
533,0.003912
534,0.003782
535,0.003606
536,0.003935
537,0.00389
538,0.003928
539,0.003644
540,0.003369
541,0.003785
542,0.003878
543,0.00379
544,0.003913
545,0.003512
546,0.003524
547,0.003029
548,0.003929
549,0.004036
550,0.003375
551,0.003995
552,0.003428
553,0.003764
554,0.003546
555,0.00373
556,0.003428
557,0.003432
558,0.003349
559,0.003664
560,0.002738
561,0.003614
562,0.003854
563,0.00283
564,0.003152
565,0.002896
566,0.002988
567,0.002867
568,0.002887
569,0.003529
570,0.003038
571,0.003101
572,0.003389
573,0.002636
574,0.002971
575,0.002745
576,0.003193
577,0.003101
578,0.002402
579,0.002897
580,0.00276
581,0.002948
582,0.003278
583,0.003572
584,0.00253
585,0.002319
586,0.002895
587,0.002397
588,0.002832
589,0.002795
590,0.003305
591,0.002673
592,0.002596
593,0.0025
594,0.00295
595,0.003046
596,0.002733
597,0.002787
598,0.002342
599,0.001828
600,0.002509
601,0.002123
602,0.002411
603,0.002493
604,0.001927
605,0.00213
606,0.002106
607,0.002254
608,0.002004
609,0.002039
610,0.002337
611,0.002312
612,0.002258
613,0.002278
614,0.002772
615,0.002132
616,0.002488
617,0.002666
618,0.002267
619,0.002568
620,0.003318
621,0.001758
622,0.002534
623,0.002379
624,0.002608
625,0.003349
626,0.002802
627,0.002905
628,0.002318
629,0.002273
630,0.001836
631,0.001914
632,0.002648
633,0.002795
634,0.003022
635,0.002247
636,0.002788
637,0.002406
638,0.002721
639,0.002295
640,0.002315
641,0.001157
642,0.002193
643,0.002478
644,0.002888
645,0.00207
646,0.002496
647,0.00214
648,0.003201
649,0.002067
650,0.004114
651,0.002573
652,0.002377
653,0.00228
654,0.000942
655,0.000797
656,0.002369
657,0.002795
658,0.003208
659,0.002028
660,0.002469
661,0.002639
662,0.001964
663,0.002444
664,0.001458
665,0.002161
666,0.002809
667,0.002975
668,0.00203
669,0.00224
670,0.001169
671,0.001766
672,0.002628
673,0.001855
674,0.00124
675,0.002222
676,0.002054
677,0.002698
678,0.002041
679,0.001529
680,0.001622
681,0.001823
682,0.002042
683,0.002099
684,0.002244
685,0.002274
686,0.002109
687,0.002562
688,0.002162
689,0.002351
690,0.002579
691,0.001784
692,0.001724
693,0.002604
694,0.002383
695,0.001152
696,0.002871
697,0.00189
698,0.002007
699,0.002488
700,0.002056
701,0.002027
702,0.001587
703,0.002203
704,0.001805
705,0.002524
706,0.000903
707,0.002599
708,0.002793
709,0.002241
710,0.001861
711,0.000653
712,0.002093
713,0.002057
714,0.000828
715,0.00161
716,0.002731
717,0.002409
718,0.001815
719,0.001971
720,0.002118
721,0.001983
722,0.001791
723,0.001522
724,0.001408
725,0.001509
726,0.000927
727,0.001913
728,0.001736
729,0.001581
730,0.002614
731,0.001401
732,0.002243
733,0.002233
734,0.001937
735,0.000709
736,0.001855
737,0.001861
738,0.001945
739,0.002063
740,0.001283
741,0.001861
742,0.003167
743,0.001474
744,0.000317
745,0.001055
746,0.002344
747,0.001561
748,0.001802
749,0.002538
750,0.002166
751,0.000226
752,0.002422
753,0.002187
754,0.001938
755,0.001707
756,0.000729
757,0.002874
758,-0.00048
759,0.001711
760,0.001664
761,-0.000017
762,0.001392
763,0.000771
764,0.001881
765,0.002436
766,0.000765
767,0.002586
768,0.002368
769,0.003064
770,0.00176
771,0.001054
772,0.002062
773,0.000102
774,0.001157
775,0.002768
776,0.0011
777,0.000584
778,0.002275
779,0.003351
780,0.000847
781,0.000671
782,0.001947
783,-0.000716
784,0.003589
785,0.001974
786,0.00205
787,-0.000193
788,0.002
789,-0.000764
790,0.000839
791,0.001062
792,0.00234
793,0.002722
794,0.001506
795,0.002608
796,0.001914
797,-0.001475
798,0.001031
799,0.00192
800,0.001799
