449,0.003922
450,0.003737
451,0.00401
452,0.00391
453,0.003908
454,0.003919
455,0.003704
456,0.003893
457,0.003737
458,0.003724
459,0.004047
460,0.003845
461,0.003742
462,0.00359
463,0.003666
464,0.003974
465,0.003906
466,0.003618
467,0.004057
468,0.003618
469,0.003504
470,0.003725
471,0.00376
472,0.003708
473,0.002928
474,0.00385
475,0.003493
476,0.003833
477,0.003267
478,0.003636
479,0.003971
480,0.003558
481,0.003796
482,0.003838
483,0.003475
484,0.003912
485,0.0033
486,0.003568
487,0.003252
488,0.003444
489,0.003276
490,0.003284
491,0.003179
492,0.00324
493,0.003106
494,0.003023
495,0.003182
496,0.003357
497,0.003145
498,0.003725
499,0.003097
500,0.002893
501,0.003252
502,0.002837
503,0.003004
504,0.002368
505,0.003036
506,0.003
507,0.003067
508,0.003278
509,0.00361
510,0.003533
511,0.003272
512,0.003591
513,0.003386
514,0.002409
515,0.003251
516,0.002811
517,0.003115
518,0.002734
519,0.00327
520,0.003124
521,0.002566
522,0.002933
523,0.002941
524,0.003024
525,0.003196
526,0.003144
527,0.003099
528,0.002959
529,0.002946
530,0.002928
531,0.003161
532,0.003099
533,0.003098
534,0.00277
535,0.002912
536,0.003075
537,0.002902
538,0.00321
539,0.002483
540,0.002677
541,0.002919
542,0.003286
543,0.003103
544,0.00302
545,0.002759
546,0.002785
547,0.002199
548,0.002948
549,0.002949
550,0.002108
551,0.003016
552,0.002763
553,0.003041
554,0.002511
555,0.003367
556,0.003305
557,0.002914
558,0.003073
559,0.002512
560,0.00305
561,0.003399
562,0.002993
563,0.002867
564,0.002912
565,0.00256
566,0.002406
567,0.002394
568,0.002102
569,0.003004
570,0.002826
571,0.002862
572,0.002717
573,0.002303
574,0.002374
575,0.001927
576,0.002597
577,0.002737
578,0.00198
579,0.001977
580,0.002493
581,0.002584
582,0.002084
583,0.002501
584,0.001121
585,0.002876
586,0.002413
587,0.002096
588,0.002326
589,0.002702
590,0.002489
591,0.001028
592,0.00168
593,0.00239
594,0.00251
595,0.002598
596,0.002138
597,0.001834
598,0.00193
599,0.001771
600,0.001699
601,0.001597
602,0.001663
603,0.001877
604,0.001394
605,0.00162
606,0.001419
607,0.001718
608,0.001618
609,0.001273
610,0.00107
611,0.001797
612,0.001884
613,0.001392
614,0.001891
615,0.001667
616,0.001477
617,0.001492
618,0.001328
619,0.002261
620,0.002489
621,0.001794
622,0.00232
623,0.001736
624,0.001689
625,0.002177
626,0.002545
627,0.002442
628,0.001905
629,0.001447
630,0.001236
631,0.000792
632,0.001995
633,0.001914
634,0.001657
635,0.0017
636,0.002105
637,0.001981
638,0.001768
639,0.001787
640,0.002227
641,0.001974
642,0.00145
643,0.002989
644,0.001866
645,0.001432
646,0.001622
647,0.001578
648,0.001611
649,0.001753
650,0.00326
651,0.00191
652,0.003208
653,0.001958
654,0.001877
655,0.001362
656,0.002254
657,0.001923
658,0.001884
659,0.002019
660,0.001887
661,0.002683
662,0.002656
663,0.001812
664,0.001885
665,0.001576
666,0.003422
667,0.002612
668,0.001705
669,0.002182
670,0.001776
671,0.001739
672,0.002681
673,0.002851
674,0.001857
675,0.002345
676,0.002716
677,0.002501
678,0.001841
679,0.001652
680,0.001885
681,0.001823
682,0.001871
683,0.00211
684,0.001926
685,0.002133
686,0.002437
687,0.00201
688,0.001557
689,0.001896
690,0.002207
691,0.001826
692,0.001307
693,0.001943
694,0.002498
695,0.001286
696,0.001682
697,0.002078
698,0.002594
699,0.002458
700,0.002753
701,0.001401
702,0.00186
703,0.002358
704,0.002526
705,0.003467
706,0.002212
707,0.003815
708,0.003247
709,0.001494
710,0.002832
711,0.001547
712,0.002115
713,0.002784
714,0.001784
715,0.002516
716,0.00262
717,0.002709
718,0.002873
719,0.002383
720,0.003277
721,0.003251
722,0.003023
723,0.002764
724,0.00165
725,0.002355
726,0.000518
727,0.003202
728,0.001489
729,0.001421
730,0.001524
731,0.001486
732,0.002342
733,0.001914
734,0.002227
735,0.000557
736,0.002474
737,0.003227
738,0.002803
739,0.004446
740,0.002279
741,0.001596
742,0.001711
743,0.002372
744,0.001566
745,0.001261
746,0.002992
747,0.000791
748,0.003783
749,0.002755
750,0.000715
751,0.001867
752,0.001059
753,0.002365
754,0.002
755,0.000602
756,0.002207
757,0.000796
758,0.000069
759,0.001173
760,0.001864
761,0.001676
762,0.000796
763,0.000832
764,0.001307
765,0.002095
766,0.000568
767,0.00198
768,0.000415
769,0.001944
770,0.001821
771,0.001197
772,0.003064
773,0.001865
774,0.00277
775,0.001119
776,-0.000385
777,-0.001052
778,0.000652
779,0.002282
780,-0.000014
781,0.001428
782,0.000646
783,0.001154
784,0.002744
785,0.002234
786,0.001996
787,0.001032
788,-0.000351
789,-0.000115
790,0.002135
791,0.00178
792,0.000157
793,0.00193
794,0.001971
795,0.001552
796,0.001036
797,0.001305
798,0.003026
799,0.002287
800,0.001763
