432,0.00572
433,0.005744
434,0.00591
435,0.006008
436,0.005665
437,0.005431
438,0.00552
439,0.005412
440,0.005175
441,0.005413
442,0.005454
443,0.005143
444,0.005236
445,0.005133
446,0.00494
447,0.004813
448,0.004825
449,0.004957
450,0.004593
451,0.004552
452,0.004786
453,0.0047
454,0.004734
455,0.004442
456,0.004406
457,0.00449
458,0.004171
459,0.004488
460,0.004253
461,0.004199
462,0.004036
463,0.004357
464,0.004346
465,0.004143
466,0.004091
467,0.003875
468,0.003949
469,0.003673
470,0.003838
471,0.003961
472,0.004035
473,0.003385
474,0.003783
475,0.003803
476,0.004163
477,0.003345
478,0.003729
479,0.003705
480,0.003359
481,0.003482
482,0.003769
483,0.003392
484,0.003613
485,0.003416
486,0.003197
487,0.003217
488,0.003141
489,0.003267
490,0.003142
491,0.003214
492,0.003159
493,0.003388
494,0.00298
495,0.0029
496,0.002741
497,0.002795
498,0.003218
499,0.00295
500,0.002665
501,0.003055
502,0.002601
503,0.002537
504,0.002266
505,0.002857
506,0.002446
507,0.002675
508,0.002856
509,0.002896
510,0.00319
511,0.002462
512,0.002947
513,0.002938
514,0.002217
515,0.002627
516,0.002226
517,0.002658
518,0.002231
519,0.002744
520,0.00277
521,0.002205
522,0.002169
523,0.001861
524,0.002277
525,0.002627
526,0.002382
527,0.002418
528,0.00246
529,0.002413
530,0.001945
531,0.002091
532,0.002213
533,0.002683
534,0.002222
535,0.002363
536,0.00224
537,0.002241
538,0.002683
539,0.001803
540,0.001728
541,0.002167
542,0.002277
543,0.002201
544,0.00214
545,0.001961
546,0.001949
547,0.001526
548,0.002506
549,0.002122
550,0.001627
551,0.002382
552,0.001845
553,0.002164
554,0.001513
555,0.002537
556,0.001976
557,0.002
558,0.002117
559,0.001646
560,0.001773
561,0.002594
562,0.001745
563,0.001949
564,0.001758
565,0.001641
566,0.000983
567,0.001304
568,0.001598
569,0.00231
570,0.001804
571,0.001348
572,0.002183
573,0.001283
574,0.001091
575,0.00166
576,0.001776
577,0.001846
578,0.00153
579,0.001773
580,0.001959
581,0.001722
582,0.000592
583,0.001549
584,0.00119
585,0.001571
586,0.001718
587,0.001173
588,0.001601
589,0.00189
590,0.001295
591,0.001221
592,0.001028
593,0.001211
594,0.001825
595,0.001247
596,0.000934
597,0.000877
598,0.000969
599,0.000111
600,0.000735
601,0.00065
602,0.001488
603,0.000855
604,0.000598
605,0.001047
606,0.00086
607,0.000689
608,0.000493
609,0.000387
610,0.000832
611,0.001215
612,0.001216
613,0.000624
614,0.001489
615,0.000728
616,0.000329
617,0.000766
618,0.000816
619,0.001937
620,0.001691
621,0.001392
622,0.001412
623,0.001202
624,0.000731
625,0.000904
626,0.002694
627,0.001554
628,0.001706
629,0.000886
630,0.000697
631,0.001099
632,0.002286
633,0.001619
634,0.00109
635,0.000948
636,0.00143
637,0.001683
638,0.001225
639,0.000804
640,0.002009
641,0.000533
642,0.000714
643,0.001426
644,0.001685
645,0.001341
646,0.000983
647,0.000397
648,0.001324
649,0.001336
650,0.002588
651,0.001645
652,0.001784
653,0.001985
654,0.001373
655,0.001716
656,0.002434
657,0.001834
658,0.001904
659,0.002369
660,0.001775
661,0.002607
662,0.002233
663,0.001839
664,0.002038
665,0.002272
666,0.002689
667,0.002998
668,0.002313
669,0.002787
670,0.002072
671,0.002359
672,0.003375
673,0.002762
674,0.001911
675,0.002097
676,0.001982
677,0.002425
678,0.002034
679,0.001032
680,0.001273
681,0.001079
682,0.001026
683,0.001056
684,0.001241
685,0.002033
686,0.001731
687,0.001915
688,0.001505
689,0.0017
690,0.001528
691,0.000939
692,0.001173
693,0.001595
694,0.001624
695,-0.000023
696,0.001301
697,0.001063
698,0.000752
699,0.001434
700,0.001268
701,0.001483
702,0.001621
703,0.001831
704,0.000704
705,0.001952
706,0.000657
707,0.002773
708,0.001147
709,0.000018
710,0.001386
711,0.000513
712,0.001587
713,0.000902
714,0.000543
715,0.000312
716,0.001
717,0.001124
718,0.001005
719,0.00205
720,0.001033
721,0.000276
722,0.000695
723,0.000169
724,0.000356
725,0.001947
726,-0.000041
727,0.000798
728,0.000859
729,-0.000318
730,0.000317
731,0.001255
732,0.001806
733,0.001542
734,0.00217
735,-0.000728
736,0.000709
737,0.000925
738,0.001442
739,0.001191
740,0.001688
741,0.002315
742,0.001902
743,0.002289
744,0.002029
745,0.001087
746,0.001283
747,0.000327
748,0.000635
749,0.000974
750,-0.000173
751,0.000079
752,0.000533
753,0.001014
754,0.001233
755,0.001572
756,0.001437
757,0.002083
758,0.001219
759,-0.001104
760,-0.000233
761,0.001119
762,0.000441
763,0.000561
764,0.000403
765,0.001208
766,0.00099
767,0.002849
768,0.000515
769,0.000778
770,0.002157
771,-0.000972
772,0.002279
773,0.000132
774,-0.001053
775,-0.000043
776,0.000927
777,0.00043
778,0.000509
779,0.002488
780,-0.001421
781,0.000663
782,-0.000097
783,-0.001222
784,0.003735
785,0.00113
786,0.000347
787,0.00015
788,-0.000634
789,-0.00016
790,-0.000081
791,0.000808
792,0.001507
793,0.001359
794,0.002627
795,0.001655
796,0.003374
797,-0.000175
798,0.000851
799,0.001571
800,0.002058
